index,motion_right,motion_left,motion_right_scaled,motion_left_scaled,time,motion_right_scaled_trat,motion_left_scaled_trat,time_ajust
387,218.75214284664736,139.40229553346674,0.09458509413089455,0.16539614919290346,0.07713717693836979,0.09458509413089455,0.16539614919290346,0.019301669919757104
388,218.367236553472,139.91157922059202,0.0931284462037183,0.1696213959684838,0.07733598409542744,0.0931284462037183,0.1696213959684838,0.01951854261548471
389,219.00741996562584,140.2069898400219,0.09555117053132933,0.17207225547718652,0.0775347912524851,0.09555117053132933,0.17207225547718652,0.01973541531121232
390,219.00741996562584,140.9059970334833,0.09555117053132933,0.17787153388516286,0.07773359840954275,0.09555117053132933,0.17787153388516286,0.019952288006939926
391,218.62410663053606,140.9059970334833,0.09410055103012216,0.17787153388516286,0.0779324055666004,0.09410055103012216,0.17787153388516286,0.020169160702667534
392,218.30311495716228,139.91157922059202,0.09288578301008421,0.1696213959684838,0.07813121272365806,0.09288578301008421,0.1696213959684838,0.02038603339839514
393,219.59109726944763,140.31571544199886,0.09776005188719872,0.1729742920253614,0.07833001988071571,0.09776005188719872,0.1729742920253614,0.02060290609412275
394,220.29582383694884,139.73009697269947,0.10042703476583148,0.1681157375267981,0.07852882703777336,0.10042703476583148,0.1681157375267981,0.02081977878985036
395,220.2390746438969,139.4390547873873,0.10021227185887538,0.16570112051444208,0.07872763419483102,0.10021227185887538,0.16570112051444208,0.021036651485577967
396,219.53416590590174,140.6627171641441,0.09754459957017814,0.17585317455130878,0.07892644135188867,0.09754459957017814,0.17585317455130878,0.021253524181305574
397,220.2390746438969,140.5,0.10021227185887538,0.1745031996934603,0.07912524850894632,0.10021227185887538,0.1745031996934603,0.02147039687703318
398,220.2390746438969,139.67909650337805,0.10021227185887538,0.16769261467012497,0.07932405566600398,0.10021227185887538,0.16769261467012497,0.02168726957276079
399,219.8590457543196,139.10877039209282,0.0987740820862345,0.16296093245909749,0.07952286282306163,0.0987740820862345,0.16296093245909749,0.021904142268488396
400,219.8590457543196,137.84864888710374,0.0987740820862345,0.1525063970785352,0.07972166998011929,0.0987740820862345,0.1525063970785352,0.022121014964216004
401,218.7744272075692,137.84864888710374,0.09466942756144847,0.1525063970785352,0.07992047713717694,0.09466942756144847,0.1525063970785352,0.022337887659943614
402,218.395283831863,137.56816492197603,0.09323458894717451,0.15017937581471408,0.0801192842942346,0.09323458894717451,0.15017937581471408,0.02255476035567122
403,218.72185533229182,137.28892890542923,0.09447047338868386,0.1478627080942143,0.08031809145129225,0.09447047338868386,0.1478627080942143,0.02277163305139883
404,218.72185533229182,136.87402967692591,0.09447047338868386,0.14442051728437355,0.0805168986083499,0.09447047338868386,0.14442051728437355,0.022988505747126436
405,217.96616709939184,136.59520489387612,0.09161063005132453,0.1421072613421246,0.08071570576540756,0.09161063005132453,0.1421072613421246,0.023205378442854044
406,217.96616709939184,137.0109484676316,0.09161063005132453,0.14555645722034738,0.08091451292246521,0.09161063005132453,0.14555645722034738,0.02342225113858165
407,217.21245360245806,136.31764375897936,0.0887582599486274,0.1398044891939163,0.08111332007952286,0.0887582599486274,0.1398044891939163,0.023639123834309262
408,217.21245360245806,136.31764375897936,0.0887582599486274,0.1398044891939163,0.08131212723658052,0.0887582599486274,0.1398044891939163,0.02385599653003687
409,217.54194997746987,136.18461733984495,0.09000521335048928,0.13870084212505507,0.08151093439363817,0.09000521335048928,0.13870084212505507,0.024072869225764477
410,217.54194997746987,136.60344065945046,0.09000521335048928,0.1421755889615186,0.08170974155069582,0.09000521335048928,0.1421755889615186,0.024289741921492084
411,217.16641084661322,134.94906446507883,0.0885840147204977,0.1284501391629549,0.08190854870775348,0.0885840147204977,0.1284501391629549,0.02450661461721969
412,216.7913743671551,135.64014892353958,0.08716471833562611,0.13418368699411998,0.08210735586481113,0.08716471833562611,0.13418368699411998,0.0247234873129473
413,216.7487024182613,135.36986370680884,0.08700322966420959,0.13194127913903064,0.08230616302186879,0.08700322966420959,0.13194127913903064,0.024940360008674906
414,216.7487024182613,135.52306076826926,0.08700322966420959,0.1332122709385477,0.08250497017892644,0.08700322966420959,0.1332122709385477,0.025157232704402517
415,216.6702563805194,135.52306076826926,0.0867063567361801,0.1332122709385477,0.0827037773359841,0.0867063567361801,0.1332122709385477,0.025374105400130124
416,216.29898289173715,134.8332303254654,0.08530130109682288,0.12748912698589798,0.08290258449304175,0.08530130109682288,0.12748912698589798,0.025590978095857732
417,217.34074629484456,134.56689786124969,0.08924377366391378,0.1252795129454174,0.0831013916500994,0.08924377366391378,0.1252795129454174,0.02580785079158534
418,217.34074629484456,135.25623830345125,0.08924377366391378,0.13099859163244543,0.08330019880715706,0.08924377366391378,0.13099859163244543,0.026024723487312947
419,217.34074629484456,134.8332303254654,0.08924377366391378,0.12748912698589798,0.08349900596421471,0.08924377366391378,0.12748912698589798,0.026241596183040554
420,216.60101569475614,133.4541119636259,0.08644432074668973,0.11604734010205386,0.08369781312127236,0.08644432074668973,0.11604734010205386,0.026458468878768165
421,216.97062013092926,133.18877580336866,0.08784305998627251,0.11384599184780275,0.08389662027833002,0.08784305998627251,0.11384599184780275,0.026675341574495772
422,216.264305885183,133.18877580336866,0.0851700686628164,0.11384599184780275,0.08409542743538767,0.0851700686628164,0.11384599184780275,0.02689221427022338
423,216.264305885183,133.18877580336866,0.0851700686628164,0.11384599184780275,0.08429423459244532,0.0851700686628164,0.11384599184780275,0.027109086965950987
424,216.60101569475614,132.07573584879245,0.08644432074668973,0.1046117112335716,0.08449304174950298,0.08644432074668973,0.1046117112335716,0.027325959661678594
425,216.23193566168712,132.76482968015287,0.08504756606986441,0.1103287439260241,0.08469184890656063,0.08504756606986441,0.1103287439260241,0.0275428323574062
426,216.60101569475614,131.65200340291065,0.08644432074668973,0.10109623607516482,0.08489065606361829,0.08644432074668973,0.10109623607516482,0.02775970505313381
427,216.60101569475614,131.12303382701302,0.08644432074668973,0.09670766630267225,0.08508946322067594,0.08644432074668973,0.09670766630267225,0.02797657774886142
428,216.264305885183,130.6981254647518,0.0851700686628164,0.09318243521252012,0.0852882703777336,0.0851700686628164,0.09318243521252012,0.028193450444589027
429,215.89465023478465,130.17296186228535,0.0837711356069819,0.08882544150926885,0.08548707753479125,0.0837711356069819,0.08882544150926885,0.028410323140316635
430,216.60101569475614,130.43484963766394,0.08644432074668973,0.09099818040991647,0.0856858846918489,0.08644432074668973,0.09099818040991647,0.028627195836044242
431,216.97062013092926,130.9398716968976,0.08784305998627251,0.09518807080169123,0.08588469184890656,0.08784305998627251,0.09518807080169123,0.02884406853177185
432,216.97062013092926,130.9398716968976,0.08784305998627251,0.09518807080169123,0.08608349900596421,0.08784305998627251,0.09518807080169123,0.029060941227499457
433,216.97062013092926,131.11540718008695,0.08784305998627251,0.09664439220584264,0.08628230616302186,0.08784305998627251,0.09664439220584264,0.029277813923227064
434,216.97062013092926,131.11540718008695,0.08784305998627251,0.09664439220584264,0.08648111332007952,0.08784305998627251,0.09664439220584264,0.029494686618954675
435,218.04701327924673,131.5465697006197,0.09191658613048914,0.10022151060897722,0.08667992047713717,0.09191658613048914,0.10022151060897722,0.029711559314682282
436,218.41760460182692,131.80003793626162,0.09331906016491609,0.10232439721703512,0.08687872763419482,0.09331906016491609,0.10232439721703512,0.02992843201040989
437,219.1238234423633,132.05491282038696,0.09599169043477618,0.10443895401426095,0.08707753479125248,0.09599169043477618,0.10443895401426095,0.030145304706137497
438,220.2010445025182,132.05491282038696,0.10006834974694379,0.10443895401426095,0.08727634194831015,0.10006834974694379,0.10443895401426095,0.030362177401865104
439,220.2010445025182,132.05491282038696,0.10006834974694379,0.10443895401426095,0.0874751491053678,0.10006834974694379,0.10443895401426095,0.03057905009759271
440,220.2010445025182,132.48490480050927,0.10006834974694379,0.10800636108710959,0.08767395626242545,0.10006834974694379,0.10800636108710959,0.030795922793320323
441,220.94456318271332,132.74034804836094,0.10288213835868176,0.11012563328571723,0.08787276341948311,0.10288213835868176,0.11012563328571723,0.03101279548904793
442,220.94456318271332,133.42600945842605,0.10288213835868176,0.115814189065641,0.08807157057654076,0.10288213835868176,0.115814189065641,0.031229668184775537
443,220.238507078122,133.42600945842605,0.10021012395034745,0.115814189065641,0.08827037773359842,0.10021012395034745,0.115814189065641,0.031446540880503145
444,220.98416232843473,133.68339463074688,0.10303199824550557,0.11794957234400472,0.08846918489065607,0.10303199824550557,0.11794957234400472,0.03166341357623075
445,221.3170802265383,134.36982548176505,0.10429190013537026,0.12364451175251934,0.08866799204771372,0.10429190013537026,0.12364451175251934,0.03188028627195836
446,220.98416232843473,134.6291201783626,0.10303199824550557,0.12579573730405436,0.08886679920477138,0.10303199824550557,0.12579573730405436,0.03209715896768597
447,220.98416232843473,135.48431643551956,0.10303199824550557,0.1328908305092522,0.08906560636182903,0.10303199824550557,0.1328908305092522,0.032314031663413574
448,221.35774212798614,135.48431643551956,0.1044457819385759,0.1328908305092522,0.08926441351888668,0.1044457819385759,0.1328908305092522,0.03253090435914118
449,221.73181999884454,136.2653661059919,0.10586145054376594,0.13937077024649236,0.08946322067594434,0.10586145054376594,0.13937077024649236,0.03274777705486879
450,222.10639342441272,136.36898474359924,0.10727899453720902,0.14023043711882388,0.08966202783300199,0.10727899453720902,0.14023043711882388,0.0329646497505964
451,221.44581730075646,136.79272641482075,0.1047790955791329,0.14374598881480272,0.08986083499005965,0.1047790955791329,0.14374598881480272,0.03318152244632401
452,221.8220007122828,136.79272641482075,0.10620273243920442,0.14374598881480272,0.0900596421471173,0.10620273243920442,0.14374598881480272,0.03339839514205162
453,221.8220007122828,136.2130683891968,0.10620273243920442,0.13893688484068645,0.09025844930417495,0.10620273243920442,0.13893688484068645,0.033615267837779225
454,222.19867236327045,136.3313977042706,0.1076282170035403,0.13991859811682583,0.09045725646123261,0.1076282170035403,0.13991859811682583,0.03383214053350683
455,221.54288523895323,135.25623830345125,0.10514644164095788,0.13099859163244543,0.09065606361829026,0.10514644164095788,0.13099859163244543,0.03404901322923444
456,222.29991003147077,135.52306076826926,0.10801134308422766,0.1332122709385477,0.09085487077534792,0.10801134308422766,0.1332122709385477,0.03426588592496205
457,222.29991003147077,135.36986370680884,0.10801134308422766,0.13194127913903064,0.09105367793240557,0.10801134308422766,0.13194127913903064,0.034482758620689655
458,221.59478784484077,136.2130683891968,0.10534286301577467,0.13893688484068645,0.09125248508946322,0.10534286301577467,0.13893688484068645,0.03469963131641726
459,222.02927734873165,136.7515996250135,0.10698715474714982,0.14340478244904653,0.09145129224652088,0.10698715474714982,0.14340478244904653,0.03491650401214487
460,222.02927734873165,136.7515996250135,0.10698715474714982,0.14340478244904653,0.09165009940357853,0.10698715474714982,0.14340478244904653,0.03513337670787248
461,223.05884873727828,136.4587849865299,0.11088348758347255,0.1409754603671256,0.09184890656063618,0.11088348758347255,0.1409754603671256,0.035350249403600084
462,223.05884873727828,137.42725348343393,0.11088348758347255,0.1490103110745824,0.09204771371769384,0.11088348758347255,0.1490103110745824,0.03556712209932769
463,223.11488072291365,138.54331452654077,0.11109553627474755,0.1582696559995218,0.09224652087475149,0.11109553627474755,0.1582696559995218,0.035783994795055306
464,224.58239022683858,139.39332839128278,0.1166492118443746,0.16532175374385072,0.09244532803180915,0.1166492118443746,0.16532175374385072,0.03600086749078291
465,224.70480635714048,138.98291261878202,0.1171124861675511,0.16191675970370278,0.0926441351888668,0.1171124861675511,0.16191675970370278,0.03621774018651052
466,225.40907257694843,139.67909650337805,0.11977772689614619,0.16769261467012497,0.09284294234592445,0.11977772689614619,0.16769261467012497,0.03643461288223813
467,225.53990777687216,139.5573358874409,0.12027286253344205,0.16668243377706493,0.09304174950298211,0.12027286253344205,0.16668243377706493,0.036651485577965735
468,225.99557517792246,140.2542334476931,0.12199730036932677,0.17246420971806642,0.09324055666003976,0.12199730036932677,0.17246420971806642,0.03686835827369334
469,226.77080940897133,140.54358754493214,0.12493111401632517,0.17486482159169858,0.09343936381709742,0.12493111401632517,0.17486482159169858,0.03708523096942095
470,227.1590852244303,140.83412228575858,0.12640051363849059,0.17727522861612188,0.09363817097415507,0.12640051363849059,0.17727522861612188,0.03730210366514856
471,227.1590852244303,140.83412228575858,0.12640051363849059,0.17727522861612188,0.09383697813121272,0.12640051363849059,0.17727522861612188,0.037518976360876165
472,227.4741743583214,141.12583037842506,0.1275929439569763,0.17969537029571692,0.09403578528827038,0.1275929439569763,0.17969537029571692,0.03773584905660377
473,228.64000087473758,141.41870456202037,0.13200492372632522,0.18212518639069475,0.09423459244532803,0.13200492372632522,0.18212518639069475,0.03795272175233138
474,229.4193758164292,141.41870456202037,0.13495440757067223,0.18212518639069475,0.09443339960238568,0.13495440757067223,0.18212518639069475,0.03816959444805899
475,229.80970388562793,141.41870456202037,0.13643157378748438,0.18212518639069475,0.09463220675944334,0.13643157378748438,0.18212518639069475,0.038386467143786594
476,229.5784179752095,141.12583037842506,0.13555629024972582,0.17969537029571692,0.09483101391650099,0.13555629024972582,0.17969537029571692,0.03860333983951421
477,229.97065030129392,140.6102770070524,0.13704066297860218,0.17541810739666763,0.09502982107355865,0.13704066297860218,0.17541810739666763,0.038820212535241816
478,229.97065030129392,140.6102770070524,0.13704066297860218,0.17541810739666763,0.0952286282306163,0.13704066297860218,0.17541810739666763,0.03903708523096942
479,230.4479333819247,140.6102770070524,0.13884690367251673,0.17541810739666763,0.09542743538767395,0.13884690367251673,0.17541810739666763,0.03925395792669703
480,231.23635094854788,140.2069898400219,0.14183060862755048,0.17207225547718652,0.09562624254473161,0.14183060862755048,0.17207225547718652,0.03947083062242464
481,231.93803051677403,140.2069898400219,0.1444860603744329,0.17207225547718652,0.09582504970178926,0.1444860603744329,0.17207225547718652,0.039687703318152245
482,232.33273553246858,139.91157922059202,0.1459797908048044,0.1696213959684838,0.09602385685884691,0.1459797908048044,0.1696213959684838,0.03990457601387985
483,233.12335790306386,140.503558673793,0.14897183966897332,0.17453272405355547,0.09622266401590457,0.14897183966897332,0.17453272405355547,0.04012144870960746
484,232.91039049385495,139.50806428303704,0.14816588107416562,0.166273654362177,0.09642147117296222,0.14816588107416562,0.166273654362177,0.04033832140533507
485,233.70547704322206,140.2069898400219,0.1511748242756572,0.17207225547718652,0.09662027833001988,0.1511748242756572,0.17207225547718652,0.040555194101062675
486,231.30175096613516,139.2129663501213,0.14207810990706937,0.16382538904158372,0.09681908548707753,0.14207810990706937,0.16382538904158372,0.04077206679679028
487,231.70077686533548,138.80922159568505,0.14358819238497522,0.16047574077095383,0.09701789264413518,0.14358819238497522,0.16047574077095383,0.04098893949251789
488,231.70077686533548,137.63720427268203,0.14358819238497522,0.15075215735343805,0.09721669980119284,0.14358819238497522,0.15075215735343805,0.0412058121882455
489,231.80002157031822,137.23064526555282,0.14396377625138523,0.14737916077533786,0.09741550695825049,0.14396377625138523,0.14737916077533786,0.041422684883973104
490,232.10019388186646,136.93976778131324,0.14509975501599648,0.14496591019723737,0.09761431411530815,0.14509975501599648,0.14496591019723737,0.04163955757970072
491,232.10019388186646,137.63720427268203,0.14509975501599648,0.15075215735343805,0.0978131212723658,0.14509975501599648,0.15075215735343805,0.041856430275428326
