index,motion_right,motion_left,motion_right_scaled,motion_left_scaled,time,motion_right_scaled_trat,motion_left_scaled_trat,time_ajust
226,336.67528866847357,343.6178837022311,0.29166155746907574,0.404937910985148,0.046554552912223136,0.29166155746907574,0.404937910985148,0.00412182276162125
227,336.0063243452421,344.2691534250491,0.28861083139487675,0.4074161094578831,0.04675963904840033,0.28861083139487675,0.4074161094578831,0.004350812915044653
228,334.9283505467998,345.2491853719571,0.28369487001994775,0.41114530734466637,0.046964725184577526,0.28369487001994775,0.41114530734466637,0.004579803068468056
229,335.33900757293355,345.73291714848324,0.2855676187655425,0.41298599378808565,0.04716981132075472,0.2855676187655425,0.41298599378808565,0.004808793221891459
230,334.9283505467998,346.43794538127605,0.28369487001994775,0.4156687530635855,0.04737489745693191,0.28369487001994775,0.4156687530635855,0.005037783375314861
231,334.59415715161555,347.36508172238615,0.28217082386515613,0.4191966736532523,0.0475799835931091,0.28217082386515613,0.4191966736532523,0.005266773528738264
232,333.88808005078585,348.3493218021244,0.27895084972439665,0.4229418842425884,0.0477850697292863,0.27895084972439665,0.4229418842425884,0.005495763682161667
233,334.2603775501966,348.6782184192182,0.2806486647638071,0.42419339504619635,0.04799015586546349,0.2806486647638071,0.42419339504619635,0.00572475383558507
234,333.92701298337636,348.58643117597103,0.2791283983745625,0.42384412807114435,0.04819524200164069,0.2791283983745625,0.42384412807114435,0.005953743989008472
235,333.18200731732196,349.24847888000886,0.27573089550044916,0.42636333870161114,0.04840032813781788,0.27573089550044916,0.42636333870161114,0.006182734142431876
236,334.96641622706,350.2045830653848,0.28386846367699214,0.4300014871506467,0.048605414273995076,0.28386846367699214,0.4300014871506467,0.006411724295855278
237,334.96641622706,350.2045830653848,0.28386846367699214,0.4300014871506467,0.04881050041017227,0.28386846367699214,0.4300014871506467,0.006640714449278681
238,334.63300793555914,350.538157694708,0.28234799788694454,0.43127079863246254,0.049015586546349466,0.28234799788694454,0.43127079863246254,0.0068697046027020835
239,335.00597009605667,350.538157694708,0.28404884402807085,0.43127079863246254,0.04922067268252666,0.28404884402807085,0.43127079863246254,0.007098694756125487
240,333.9674385325612,350.538157694708,0.27931275391144106,0.43127079863246254,0.049425758818703855,0.27931275391144106,0.43127079863246254,0.0073276849095488894
241,333.5940646954019,350.538157694708,0.2776100303716518,0.43127079863246254,0.04963084495488105,0.2776100303716518,0.43127079863246254,0.007556675062972292
242,333.5940646954019,350.9106011507775,0.2776100303716518,0.4326880129933849,0.049835931091058244,0.2776100303716518,0.4326880129933849,0.007785665216395695
243,333.5940646954019,350.9106011507775,0.2776100303716518,0.4326880129933849,0.05004101722723544,0.2776100303716518,0.4326880129933849,0.008014655369819098
244,333.5940646954019,351.2833614050059,0.2776100303716518,0.43410643282830075,0.050246103363412634,0.2776100303716518,0.43410643282830075,0.0082436455232425
245,334.0093561563807,351.2442170342453,0.27950391386349493,0.4339574814546435,0.05045118949958983,0.27950391386349493,0.4339574814546435,0.008472635676665903
246,333.3035403352326,351.9126312026893,0.27628513125524257,0.43650091762763943,0.05065627563576702,0.27628513125524257,0.43650091762763943,0.008701625830089306
247,333.3035403352326,351.9126312026893,0.27628513125524257,0.43650091762763943,0.05086136177194422,0.27628513125524257,0.43650091762763943,0.008930615983512708
248,332.97222106355963,352.69533594874764,0.2747741921724305,0.439479250011788,0.05106644790812141,0.2747741921724305,0.439479250011788,0.009159606136936112
249,333.34704138480066,353.4013299352452,0.27648351221752065,0.44216568415389423,0.05127153404429861,0.27648351221752065,0.44216568415389423,0.009388596290359515
250,333.0165161069342,354.7745763157219,0.2749761940417199,0.44739113370812966,0.0514766201804758,0.2749761940417199,0.44739113370812966,0.009617586443782918
251,333.67798848590536,355.44338508403837,0.2779927540641465,0.4499360714046373,0.051681706316652996,0.2779927540641465,0.4499360714046373,0.00984657659720632
252,332.641323349941,355.44338508403837,0.2732651755511062,0.4499360714046373,0.05188679245283019,0.2732651755511062,0.4499360714046373,0.010075566750629723
253,331.89192518047196,356.52103724745336,0.2698476412280313,0.4540367317792037,0.052091878589007386,0.2698476412280313,0.4540367317792037,0.010304556904053125
254,332.26645933647893,356.52103724745336,0.27155565625324085,0.4540367317792037,0.05229696472518458,0.27155565625324085,0.4540367317792037,0.010533547057476528
255,332.641323349941,357.9333038430484,0.2732651755511062,0.4594106602725391,0.052502050861361775,0.2732651755511062,0.4594106602725391,0.010762537210899932
256,332.310848453673,357.2271686196334,0.2717580871341292,0.4567236886985505,0.05270713699753897,0.2717580871341292,0.4567236886985505,0.010991527364323335
257,332.310848453673,357.9333038430484,0.2717580871341292,0.4594106602725391,0.05291222313371616,0.2717580871341292,0.4594106602725391,0.011220517517746737
258,333.0623064833365,358.2680560697534,0.2751850151856683,0.46068445272426783,0.05311730926989335,0.2751850151856683,0.46068445272426783,0.01144950767117014
259,332.40412151476096,358.2680560697534,0.27218344697709806,0.46068445272426783,0.05332239540607055,0.27218344697709806,0.46068445272426783,0.011678497824593542
260,332.0274838021696,358.60319295845653,0.27046583895163745,0.4619597088841084,0.05352748154224774,0.27046583895163745,0.4619597088841084,0.011907487978016945
261,332.0756690876343,358.974233058586,0.2706855817714784,0.46337158322318495,0.053732567678424936,0.2706855817714784,0.46337158322318495,0.012136478131440347
262,331.69865842357575,358.63944289494987,0.26896627294864217,0.4620976464146077,0.05393765381460213,0.26896627294864217,0.4620976464146077,0.012365468284863752
263,331.3702611882967,358.63944289494987,0.2674686594383713,0.4620976464146077,0.054142739950779326,0.2674686594383713,0.4620976464146077,0.012594458438287154
264,330.2877533303346,358.974233058586,0.26253202106600226,0.46337158322318495,0.05434782608695652,0.26253202106600226,0.46337158322318495,0.012823448591710557
265,330.2877533303346,358.3050376425093,0.26253202106600226,0.46082517426238334,0.054552912223133715,0.26253202106600226,0.46082517426238334,0.01305243874513396
266,329.9109728396435,358.3050376425093,0.2608137619193134,0.46082517426238334,0.05475799835931091,0.2608137619193134,0.46082517426238334,0.013281428898557362
267,329.25408121996,358.3434107110105,0.25781809186263427,0.46097119069216974,0.054963084495488104,0.25781809186263427,0.46097119069216974,0.013510419051980764
268,328.8768766575115,358.3831748282835,0.25609789879103695,0.4611225003128122,0.0551681706316653,0.25609789879103695,0.4611225003128122,0.013739409205404167
269,328.5487026302189,359.1301992314208,0.2546013031921859,0.46396506257248615,0.055373256767842494,0.2546013031921859,0.46396506257248615,0.013968399358827571
270,328.2209621581169,358.7983416907051,0.25310668476622555,0.4627022849217629,0.05557834290401969,0.25310668476622555,0.4627022849217629,0.014197389512250974
271,327.46602877245147,358.5108087631389,0.24966390779897618,0.4616081703990237,0.05578342904019688,0.24966390779897618,0.4616081703990237,0.014426379665674376
272,327.08905515165134,358.5561322861456,0.24794476790717312,0.4617806345587395,0.05598851517637408,0.24794476790717312,0.4617806345587395,0.014655369819097779
273,326.712411763006,358.60284438358826,0.24622713399679585,0.46195838249401844,0.05619360131255127,0.24622713399679585,0.46195838249401844,0.014884359972521181
274,325.6305421793232,359.0282022348662,0.2412934063924883,0.4635769456491453,0.05639868744872847,0.2412934063924883,0.4635769456491453,0.015113350125944584
275,326.00690176743194,358.9320966422479,0.24300974606688497,0.46321124657777213,0.05660377358490566,0.24300974606688497,0.46321124657777213,0.015342340279367987
276,326.00690176743194,359.2617430231057,0.24300974606688497,0.46446561036740064,0.056808859721082856,0.24300974606688497,0.46446561036740064,0.01557133043279139
277,326.0552100488505,359.6376648795285,0.24323004979401275,0.46589606066750633,0.05701394585726005,0.24323004979401275,0.46589606066750633,0.01580032058621479
278,326.0552100488505,359.6376648795285,0.24323004979401275,0.46589606066750633,0.057219031993437246,0.24323004979401275,0.46589606066750633,0.016029310739638196
279,327.1379678362021,359.6376648795285,0.2481678279373365,0.46589606066750633,0.05742411812961444,0.2481678279373365,0.46589606066750633,0.016258300893061597
280,326.4326117286691,359.30836338721645,0.24495114179411748,0.4646430092408472,0.057629204265791635,0.24495114179411748,0.4646430092408472,0.016487291046485
281,326.8103425535979,358.60284438358826,0.2466737348183201,0.46195838249401844,0.05783429040196883,0.2466737348183201,0.46195838249401844,0.016716281199908405
282,327.1379678362021,359.0282022348662,0.2481678279373365,0.4635769456491453,0.058039376538146024,0.2481678279373365,0.4635769456491453,0.016945271353331806
283,326.8103425535979,358.7004321157141,0.2466737348183201,0.4623297213728864,0.05824446267432322,0.2466737348183201,0.4623297213728864,0.01717426150675521
284,327.1379678362021,358.4246782798305,0.2481678279373365,0.46128042841331107,0.05844954881050041,0.2481678279373365,0.46128042841331107,0.01740325166017861
285,327.5156484811069,357.7726233238089,0.24989019212196983,0.4587992419869559,0.0586546349466776,0.24989019212196983,0.4587992419869559,0.017632241813602016
286,327.5156484811069,357.4471988979631,0.24989019212196983,0.4575609434957685,0.058859721082854796,0.24989019212196983,0.4575609434957685,0.017861231967025416
287,327.8936565412634,355.7123135344066,0.25161404944190324,0.45095939254429307,0.05906480721903199,0.25161404944190324,0.45095939254429307,0.01809022212044882
288,327.5156484811069,354.4167744337166,0.24989019212196983,0.4460296331708552,0.059269893355209186,0.24989019212196983,0.4460296331708552,0.018319212273872225
289,327.8936565412634,354.1539213392956,0.25161404944190324,0.44502942985366556,0.05947497949138638,0.25161404944190324,0.44502942985366556,0.018548202427295626
290,327.8936565412634,353.83223425798843,0.25161404944190324,0.4438053526308757,0.059680065627563575,0.25161404944190324,0.4438053526308757,0.01877719258071903
291,328.2719908856069,353.5738960952859,0.253339394739061,0.44282232944120803,0.05988515176374077,0.253339394739061,0.44282232944120803,0.01900618273414243
292,327.9454985207146,353.0,0.25185046814609624,0.44063855154241016,0.060090237899917964,0.25185046814609624,0.44063855154241016,0.019235172887565835
293,327.61944386742374,354.0229512333911,0.25036353768080133,0.4445310650363635,0.06029532403609516,0.25036353768080133,0.4445310650363635,0.019464163040989236
294,327.61944386742374,353.3189069381937,0.25036353768080133,0.4418520498204458,0.060500410172272354,0.25036353768080133,0.4418520498204458,0.01969315319441264
295,327.61944386742374,352.29604028430407,0.25036353768080133,0.4379598581667131,0.06070549630844955,0.25036353768080133,0.4379598581667131,0.019922143347836044
296,327.24035509087196,351.3420697838504,0.2486347518922316,0.4343298287727023,0.06091058244462674,0.2486347518922316,0.4343298287727023,0.020151133501259445
297,327.24035509087196,350.0046428263488,0.2486347518922316,0.429240678567571,0.06111566858080394,0.2486347518922316,0.429240678567571,0.02038012365468285
298,326.8103425535979,349.9092739554069,0.2466737348183201,0.42887778285472866,0.06132075471698113,0.2466737348183201,0.42887778285472866,0.02060911380810625
299,326.86159150319264,350.0635656562962,0.2469074490858445,0.42946489053700365,0.06152584085315833,0.2469074490858445,0.42946489053700365,0.020838103961529655
300,327.1379678362021,351.00783467039594,0.2481678279373365,0.433058004029932,0.06173092698933552,0.2481678279373365,0.433058004029932,0.021067094114953056
301,327.18840138366767,350.9547691654866,0.2483978236679374,0.43285608023612776,0.061936013125512716,0.2483978236679374,0.43285608023612776,0.02129608426837646
302,327.08905515165134,349.46423279071064,0.24794476790717312,0.42718432115059424,0.06214109926168991,0.24794476790717312,0.42718432115059424,0.021525074421799864
303,327.08905515165134,348.9387482066158,0.24794476790717312,0.42518475776214915,0.062346185397867106,0.24794476790717312,0.42518475776214915,0.021754064575223265
304,327.08905515165134,347.7186362563848,0.24794476790717312,0.42054201226717225,0.0625512715340443,0.24794476790717312,0.42054201226717225,0.02198305472864667
305,327.4179286477758,345.10469425958263,0.24944455334400106,0.4105954926650267,0.06275635767022149,0.24944455334400106,0.4105954926650267,0.02221204488207007
306,327.4179286477758,344.50326558684463,0.24944455334400106,0.40830694835532155,0.06296144380639869,0.24944455334400106,0.40830694835532155,0.022441035035493474
307,327.4179286477758,342.8308620879981,0.24944455334400106,0.4019431521408977,0.06316652994257588,0.24944455334400106,0.4019431521408977,0.022670025188916875
308,327.4179286477758,343.4210244000795,0.24944455334400106,0.40418882592124394,0.06337161607875308,0.24944455334400106,0.40418882592124394,0.02289901534234028
309,327.4179286477758,341.7696592736108,0.24944455334400106,0.39790508449897255,0.06357670221493027,0.24944455334400106,0.39790508449897255,0.023128005495763684
310,327.37134877688976,339.9088113009135,0.24923213181162618,0.3908242231563378,0.06378178835110747,0.24923213181162618,0.3908242231563378,0.023356995649187084
311,327.37134877688976,338.10686180555405,0.24923213181162618,0.3839674811170747,0.06398687448728466,0.24923213181162618,0.3839674811170747,0.02358598580261049
312,327.37134877688976,338.34486844047154,0.24923213181162618,0.38487313918544175,0.06419196062346186,0.24923213181162618,0.38487313918544175,0.02381497595603389
313,327.0416640124007,338.0166416021554,0.24772864668937866,0.38362417701059026,0.06439704675963905,0.24772864668937866,0.38362417701059026,0.024043966109457294
314,326.712411763006,337.7029019715406,0.24622713399679585,0.3824303412676021,0.06460213289581625,0.24622713399679585,0.3824303412676021,0.024272956262880695
315,327.0416640124007,336.72540741678523,0.24772864668937866,0.37871079861449075,0.06480721903199343,0.24772864668937866,0.37871079861449075,0.0245019464163041
316,326.99579507999795,336.57577155820354,0.2475194673008565,0.37814140724988243,0.06501230516817064,0.2475194673008565,0.37814140724988243,0.024730936569727503
317,327.0416640124007,335.4675841269913,0.24772864668937866,0.37392455468739694,0.06521739130434782,0.24772864668937866,0.37392455468739694,0.024959926723150904
318,327.08905515165134,333.79821749074694,0.24794476790717312,0.3675723142815709,0.06542247744052503,0.24794476790717312,0.3675723142815709,0.02518891687657431
319,326.7606157418608,333.79821749074694,0.24644696206544703,0.3675723142815709,0.06562756357670221,0.24644696206544703,0.3675723142815709,0.02541790702999771
320,327.46602877245147,334.48467827390834,0.24966390779897618,0.37018442107054017,0.06583264971287942,0.24966390779897618,0.37018442107054017,0.025646897183421113
321,326.712411763006,332.97034402480955,0.24622713399679585,0.3644221067914596,0.0660377358490566,0.24622713399679585,0.3644221067914596,0.025875887336844514
322,327.0416640124007,332.96020783270785,0.24772864668937866,0.3643835367567939,0.0662428219852338,0.24772864668937866,0.3643835367567939,0.02610487749026792
323,326.6657312911778,332.1302455362956,0.24601425368671537,0.3612253808909004,0.06644790812141099,0.24601425368671537,0.3612253808909004,0.026333867643691323
324,327.0416640124007,329.498482545823,0.24772864668937866,0.3512110492014594,0.0666529942575882,0.24772864668937866,0.3512110492014594,0.026562857797114724
325,327.0416640124007,328.3900120283807,0.24772864668937866,0.34699311944493527,0.06685808039376538,0.24772864668937866,0.34699311944493527,0.026791847950538128
326,327.0416640124007,326.60450088754135,0.24772864668937866,0.3401989283022341,0.06706316652994257,0.24772864668937866,0.3401989283022341,0.02702083810396153
327,326.3360997499357,326.88721296496135,0.2445110112822657,0.3412746986227927,0.06726825266611977,0.2445110112822657,0.3412746986227927,0.027249828257384933
328,326.2901316313443,326.34720774046775,0.24430137956783993,0.3392198815850552,0.06747333880229696,0.24430137956783993,0.3392198815850552,0.027478818410808334
329,326.2901316313443,327.0428106532844,0.24430137956783993,0.34186677582222835,0.06767842493847416,0.24430137956783993,0.34186677582222835,0.027707808564231738
330,326.2901316313443,326.91665604554316,0.24430137956783993,0.3413867348418492,0.06788351107465135,0.24430137956783993,0.3413867348418492,0.027936798717655142
331,326.2901316313443,327.6125760711881,0.24430137956783993,0.3440348357503892,0.06808859721082855,0.24430137956783993,0.3440348357503892,0.028165788871078543
332,326.6657312911778,327.65263618655655,0.24601425368671537,0.34418727169704144,0.06829368334700574,0.24601425368671537,0.34418727169704144,0.028394779024501948
333,326.99579507999795,327.2953559096126,0.2475194673008565,0.34282775596087356,0.06849876948318294,0.2475194673008565,0.34282775596087356,0.02862376917792535
334,326.2901316313443,327.87688238117676,0.24430137956783993,0.34504056881427847,0.06870385561936013,0.24430137956783993,0.34504056881427847,0.028852759331348753
335,326.3360997499357,328.75294675485424,0.2445110112822657,0.34837415137892036,0.06890894175553733,0.2445110112822657,0.34837415137892036,0.029081749484772153
336,326.3360997499357,327.4282364121946,0.2445110112822657,0.34333339018125464,0.06911402789171452,0.2445110112822657,0.34333339018125464,0.029310739638195558
337,326.95144899510694,328.3146356774245,0.247317232663272,0.3467062988677224,0.06931911402789172,0.247317232663272,0.3467062988677224,0.029539729791618962
338,326.62057497959313,329.2054829434042,0.24580832411411802,0.3500961329973339,0.0695242001640689,0.24580832411411802,0.3500961329973339,0.029768719945042363
339,326.99579507999795,330.5015128558415,0.2475194673008565,0.3550277599977779,0.06972928630024611,0.2475194673008565,0.3550277599977779,0.029997710098465767
340,326.6657312911778,330.8005441349817,0.24601425368671537,0.35616562781705674,0.0699343724364233,0.24601425368671537,0.35616562781705674,0.030226700251889168
341,326.99579507999795,331.5060331276039,0.2475194673008565,0.3588501403666081,0.0701394585726005,0.2475194673008565,0.3588501403666081,0.030455690405312572
342,326.6657312911778,332.6048706799105,0.24601425368671537,0.3630314149576136,0.07034454470877768,0.24601425368671537,0.3630314149576136,0.030684680558735973
343,327.3262898088084,332.62779499013607,0.24902664616160175,0.3631186460825976,0.07054963084495489,0.24902664616160175,0.3631186460825976,0.030913670712159377
344,328.07697267562077,332.8438072129328,0.2524500391822886,0.3639406114555782,0.07075471698113207,0.2524500391822886,0.3639406114555782,0.03114266086558278
345,328.1234523773026,333.6798615439655,0.25266200390584337,0.36712194860929037,0.07095980311730928,0.25266200390584337,0.36712194860929037,0.031371651019006186
346,325.1787969717583,333.98877226637427,0.23923328026056612,0.36829740948773015,0.07116488925348646,0.23923328026056612,0.36829740948773015,0.03160064117242958
347,325.1787969717583,334.2158733513416,0.23923328026056612,0.36916156997639404,0.07136997538966366,0.23923328026056612,0.36916156997639404,0.03182963132585299
348,325.1787969717583,335.22902618955897,0.23923328026056612,0.3730167988137695,0.07157506152584085,0.23923328026056612,0.3730167988137695,0.03205862147927639
349,325.1249759707796,335.7737333383896,0.23898783648229105,0.3750895075195867,0.07178014766201805,0.23898783648229105,0.3750895075195867,0.032287611632699796
350,325.9148661844071,336.0107885172736,0.2425900295840513,0.3759915451265591,0.07198523379819524,0.2425900295840513,0.3759915451265591,0.03251660178612319
351,325.8300937605365,336.9547447358473,0.24220343580783044,0.3795834683762319,0.07219031993437244,0.24220343580783044,0.3795834683762319,0.0327455919395466
352,325.8300937605365,337.90272268805415,0.24220343580783044,0.38319069504597525,0.07239540607054963,0.24220343580783044,0.38319069504597525,0.03297458209297
353,326.2092886476411,337.83316888665627,0.24393270549997914,0.38292603031743344,0.07260049220672682,0.24393270549997914,0.38292603031743344,0.033203572246393406
354,325.451225224303,338.21960321660833,0.24047565439701035,0.38439648247073765,0.07280557834290402,0.24047565439701035,0.38439648247073765,0.03343256239981681
355,325.1249759707796,339.6270012822891,0.23898783648229105,0.38975188533179617,0.07301066447908121,0.23898783648229105,0.38975188533179617,0.03366155255324021
356,323.5139100564302,339.49153155859426,0.23164077682383666,0.3892363986592241,0.07321575061525841,0.23164077682383666,0.3892363986592241,0.03389054270666361
357,323.13774152828387,340.51468397119083,0.2299253084539159,0.3931296776762506,0.0734208367514356,0.2299253084539159,0.3931296776762506,0.034119532860087017
358,322.85639222415904,341.15429060763694,0.22864225100489488,0.3955634960069009,0.0736259228876128,0.22864225100489488,0.3955634960069009,0.03434852301351042
359,322.90594605860076,342.17904669923905,0.22886823491697816,0.3994628773110799,0.07383100902378999,0.22886823491697816,0.3994628773110799,0.034577513166933825
360,323.7147664225406,342.4386806422429,0.23255675654350538,0.4004508311779328,0.07403609515996719,0.23255675654350538,0.4004508311779328,0.03480650332035722
361,323.38908454058867,343.0834446603333,0.23107152605413406,0.4029042742736634,0.07424118129614438,0.23107152605413406,0.4029042742736634,0.03503549347378063
362,323.3357388226671,344.43468176128835,0.23082824974333782,0.4080459745593764,0.07444626743232158,0.23082824974333782,0.4080459745593764,0.03526448362720403
363,323.7147664225406,345.40773008142133,0.23255675654350538,0.4117485984897765,0.07465135356849877,0.23255675654350538,0.4117485984897765,0.035493473780627435
364,323.4439673266453,345.84425685559677,0.2313218119671987,0.4134096614060575,0.07485643970467597,0.2313218119671987,0.4134096614060575,0.03572246393405083
365,323.4439673266453,346.9884724310017,0.2313218119671987,0.4177636075394332,0.07506152584085315,0.2313218119671987,0.4177636075394332,0.03595145408747424
366,323.176809192739,347.6931118098258,0.23010347153148558,0.4204448871556189,0.07526661197703036,0.23010347153148558,0.4204448871556189,0.03618044424089764
367,323.176809192739,348.3977611868366,0.23010347153148558,0.42312620481670404,0.07547169811320754,0.23010347153148558,0.42312620481670404,0.036409434394321046
368,323.11955991552105,348.72087692020966,0.22984239353872504,0.4243557183176495,0.07567678424938475,0.22984239353872504,0.4243557183176495,0.03663842454774445
369,323.11955991552105,348.3396331168763,0.22984239353872504,0.42290501705201666,0.07588187038556193,0.22984239353872504,0.42290501705201666,0.03686741470116785
370,322.73905868363687,347.19771024590585,0.22810716642860562,0.41855979507152086,0.07608695652173914,0.22810716642860562,0.41855979507152086,0.03709640485459125
371,323.8815369853614,347.25386966886344,0.2333172923250677,0.418773491780161,0.07629204265791632,0.2333172923250677,0.418773491780161,0.037325395008014656
372,323.8815369853614,346.7636082405418,0.2333172923250677,0.4169079588368355,0.07649712879409352,0.2333172923250677,0.4169079588368355,0.03755438516143806
373,324.26301053311647,346.0585210625509,0.23505695355712275,0.41422497526425117,0.07670221493027071,0.23505695355712275,0.41422497526425117,0.037783375314861464
374,324.26301053311647,345.6794034940468,0.23505695355712275,0.4127823647046992,0.07690730106644791,0.23505695355712275,0.4127823647046992,0.03801236546828486
375,324.148885544899,345.0278974228026,0.23453650117247093,0.41030326688367824,0.0771123872026251,0.23453650117247093,0.41030326688367824,0.038241355621708266
376,324.90998753500946,343.94330928221297,0.23800740926983965,0.40617621386803104,0.0773174733388023,0.23800740926983965,0.40617621386803104,0.03847034577513167
377,324.9676907017065,343.29287787543745,0.23827055716740797,0.4037012053386687,0.07752255947497949,0.23827055716740797,0.4037012053386687,0.038699335928555074
378,325.2341464237727,343.3489478649964,0.23948569434393208,0.4039145617371359,0.07772764561115669,0.23948569434393208,0.4039145617371359,0.03892832608197847
379,324.4738047978604,342.3788106761282,0.23601825379005525,0.4002230151849734,0.07793273174733388,0.23601825379005525,0.4002230151849734,0.039157316235401876
380,324.8538132760642,341.79562606914675,0.2377512337601575,0.39800389282797133,0.07813781788351107,0.2377512337601575,0.39800389282797133,0.03938630638882528
381,324.8538132760642,340.8342705773585,0.2377512337601575,0.39434576221321394,0.07834290401968827,0.2377512337601575,0.39434576221321394,0.039615296542248685
382,325.5587504583466,339.5585369269929,0.24096600944845248,0.389491366141686,0.07854799015586546,0.24096600944845248,0.389491366141686,0.03984428669567209
383,325.61480310329875,338.4689793762495,0.24122163035310296,0.3853454036263001,0.07875307629204266,0.24122163035310296,0.3853454036263001,0.040073276849095486
384,326.3196285852262,337.51592555018794,0.244435896646243,0.3817188623432809,0.07895816242821985,0.244435896646243,0.3817188623432809,0.04030226700251889
385,326.2636970304849,338.21960321660833,0.24418082795798224,0.38439648247073765,0.07916324856439705,0.24418082795798224,0.38439648247073765,0.040531257155942295
386,325.8837983085382,337.2702921990017,0.2424483485172264,0.380784183247301,0.07936833470057424,0.2424483485172264,0.380784183247301,0.0407602473093657
387,325.5587504583466,336.0107885172736,0.24096600944845248,0.3759915451265591,0.07957342083675144,0.24096600944845248,0.3759915451265591,0.0409892374627891
388,323.9891973507759,335.38373544344694,0.2338082636258112,0.3736054953603313,0.07977850697292863,0.2338082636258112,0.3736054953603313,0.0412182276162125
389,324.2672508903728,334.3680606756572,0.23507629116302575,0.3697406701271836,0.07998359310910583,0.23507629116302575,0.3697406701271836,0.041447217769635905
390,324.2672508903728,333.7439138021845,0.23507629116302575,0.3673656789761909,0.08018867924528301,0.23507629116302575,0.3673656789761909,0.04167620792305931
391,325.34981174114733,334.13507747616086,0.24001317120232546,0.368854127134418,0.08039376538146022,0.24001317120232546,0.368854127134418,0.041905198076482714
392,325.02192233755557,333.82405545436654,0.23851787359339016,0.36767063238194797,0.0805988515176374,0.23851787359339016,0.36767063238194797,0.04213418822990611
393,325.30139870587703,333.04128873159254,0.23979238975868,0.3646920641652457,0.0808039376538146,0.23979238975868,0.3646920641652457,0.042363178383329515
394,326.00690176743194,333.513492980419,0.24300974606688497,0.3664888862917176,0.0810090237899918,0.24300974606688497,0.3664888862917176,0.04259216853675292
395,327.08905515165134,332.81113262629907,0.24794476790717312,0.3638162787745768,0.081214109926169,0.24794476790717312,0.3638162787745768,0.042821158690176324
396,328.1234523773026,332.81113262629907,0.25266200390584337,0.3638162787745768,0.08141919606234618,0.25266200390584337,0.3638162787745768,0.04305014884359973
397,328.1714490933055,332.1915862871906,0.25288088677881726,0.36145879348457466,0.08162428219852338,0.25288088677881726,0.36145879348457466,0.043279138997023126
398,327.8936565412634,332.1915862871906,0.25161404944190324,0.36145879348457466,0.08182936833470057,0.25161404944190324,0.36145879348457466,0.04350812915044653
399,327.5156484811069,332.27586430554965,0.24989019212196983,0.36177948650785663,0.08203445447087777,0.24989019212196983,0.36177948650785663,0.043737119303869934
400,327.46602877245147,331.88250933123913,0.24966390779897618,0.360282700057596,0.08223954060705496,0.24966390779897618,0.360282700057596,0.04396610945729334
401,325.6781386584,331.5738982489423,0.24151046403624754,0.3591083793636939,0.08244462674323216,0.24151046403624754,0.3591083793636939,0.04419509961071674
